H0,statistical_unc,calibration_unc,systematic_unc,PL_scatter
72.51069080278148,-1.0575011185478136,0.31658620778227486,0.21160571354701563,0.10231761113083222
72.06105266351267,-0.2694088413376098,-0.3740974452537819,-0.33544104989594564,0.0564234478804429
75.50357489931201,0.7340448715272428,1.3054736884843112,0.42405633930044595,-0.05424328457005939
72.75968854407687,-0.5116624631638315,0.26014397063923317,-0.028792963398550083,-0.012659245977369098
73.2340823691001,-0.07746146666630957,0.5245026913206705,-0.25295885555428665,-0.2145639536395668
73.09087725964919,0.40387762867818705,-0.287340668877124,-0.06565970015188348,0.1297496051062913
72.32200118148401,-0.8747787269080194,0.2896510064007134,-0.1328710980086947,-0.1928292188734395
74.62722519777618,1.1023682605264014,-0.08835940198013802,0.5732163392299113,0.25486098252750344
74.31523840374395,0.6704878071365832,0.18624672815590299,0.4185038684514481,-0.02791494976239645
73.16199355655924,0.2222331477518742,-0.05782590638371444,-0.04241368480893431,0.07859362139549796
74.1566217379339,1.2971040677970522,-0.47595165906107567,0.2954693291979346,-0.024928993060737457
71.452352333525,-0.3108512232108031,-0.6197973810656885,-0.6569990621985112,-0.08431475738047044
73.40060346533978,0.33699391614553725,0.28575269543014203,-0.26214314623590496,-0.027604445538338258
73.3981372756664,0.04521980641028595,-0.016722359925076133,0.3296398291811904,0.3239868941287311
74.22797722560315,1.1537947061166016,0.5012064876695556,-0.4670239681829934,-0.05121247446516761
72.46359988129818,-0.2732277899147303,-0.4364927241360443,0.13332039534893994,0.02599864515641656
72.31543515927738,-0.9481330059395918,0.05246676841761235,0.17110139679935843,-0.07677769061107367
73.55600985055669,0.12330960428017308,0.549953511988836,-0.15725326571230797,-0.006550397679042489
71.75794575363265,0.16651897903080898,-0.8031322867377528,-0.6454409386604099,0.2194748616832474
71.72011292769007,-0.9050374907940548,-0.2550074265690478,-0.15984215494683537,0.27866440480491705
73.96835401114136,0.21234665668179797,1.2066301736264335,-0.49062281916689127,-0.09826124427987165
72.8648495664486,0.6667617825532275,-0.5859001709479801,-0.2560120451566557,-0.03590952358481818
73.50749798803497,1.2538278057468772,-0.7284951995468062,-0.05783461816511915,-0.013452234078456388
73.96829079427646,0.7293094734601488,0.21857286642464485,-0.01959154560835381,0.00485239614692147
72.08180552573177,-1.2799840368603217,0.4695760356556481,-0.14778647306356602,-0.12680028750777492
72.84906959453842,0.4192883225438612,-0.5036428740152985,-0.10657585399014786,0.12850052247553032
73.0444006961148,0.8270849856612852,-1.3734208500115432,0.5507365604650578,0.27551850842207193
72.8330648054886,-0.3378360234849124,0.5968029079995465,-0.46590207902604086,-0.0020625883772096548
73.89143514053536,1.0660848267546565,-0.46094985775960234,0.24630017154029962,-0.19033725990877112
74.47193711801124,0.7954657467873021,-0.30814091850167014,0.9446122897255976,-0.017506436349154973
72.50876694241855,-0.22623783114272233,-0.9706629010128783,0.6656676745741351,0.011393022209601748
73.66162566634996,0.37902662042877167,0.3232154668456628,-0.08061642092447868,0.0112478331651789
71.89955728064206,-0.18510693774092032,-0.4653945351129033,-0.4899412465041209,0.14665346258806733
73.19765946592148,0.0984449968339983,0.2495209990337202,-0.19030652994625824,0.07954075143297916
69.98821326692567,-0.6809599852719038,-1.408518215644459,-0.9623085321579709,-0.1609922182119832
71.3909541251607,-0.01848962413088415,-0.8672471927807102,-0.7633090579277169,0.08704731502660128
74.49816634494964,1.252670908071469,0.42602562310771425,-0.2205301862295468,-0.01539719894018906
73.30148495429488,-0.19336793600314042,0.3595513684093812,0.09530152188863367,0.036086038458323484
73.41107157857229,0.6434049635623934,-0.05512230476388085,-0.2172110802262249,-0.3516431412034715
73.208300279045,-0.7721805229211871,0.7758980830700604,0.1645827188961295,0.054575075832110846
72.13576278348908,-0.05631546697506254,-0.3027684300975026,-0.5451533194383622,0.2758377357753574
73.64159814141073,0.5068367026448418,-0.022957230628355405,0.11771866939422457,-0.11810864143544196
73.3041046203746,0.06482606194678564,-0.4389574446202517,0.6382360030480583,0.09074962515702377
73.31619589844769,0.4594210835164036,-0.19498442865607518,0.011759243587349623,0.024882532869136453
73.09901746790459,0.8148807294660064,-0.5875540907076491,-0.16830917085378047,0.07688251724525963
73.7378043489681,0.36241126303226545,0.5072689790966333,-0.17187589316081167,-0.1711785991457114
72.3494100167609,-0.5874519340671355,-0.10627258563402259,0.003134536462044813,0.08356983613184944
74.76434846779252,1.1773968872095166,-0.11027260407617372,0.6572241846591728,0.16242609645898745
72.80734816030338,-0.2843378838769825,-0.015401406059237809,0.06708745023959364,0.11863681529164999
72.75537485933062,-0.16774043855766407,0.13051885395194662,-0.24740355606367895,-0.010281028448252695
71.80886781191921,-1.176722960737273,0.4738710125915017,-0.528280239935016,0.001020754518254672
72.93777811532742,0.15742455437016747,0.6872293870659952,-0.9468758261087555,0.1480932483586277
72.72473386026743,-0.3265756362185424,0.378022546205805,-0.3667130497198386,-0.00549080966374119
71.25588704342947,-1.2284540256308873,-0.46464610670500495,-0.09101282423465913,-0.0413373666950003
74.98886230715513,0.8336476769810273,1.4704612149672143,-0.35524658479312227,0.23327919124732235
71.81656782248082,-0.2611927747801134,-0.5173600159867241,-0.4448793867523411,0.2586887202912149
72.74226211367404,-0.6829922984488757,-0.08534248726878138,0.47059689939169735,0.020725658259075797
72.82539893392477,0.3555149319297885,-0.23150553549752192,-0.33861046250749716,-0.21831621477962795
73.87414412494965,0.5929425780292674,0.28379129552326043,-0.042589748602879174,0.031210146676730954
72.69497271455724,-0.11301095315740795,0.003600864469360743,-0.23561719675472384,-0.007400042281473868
74.40537649075591,1.1578219769568376,0.30874915565713484,-0.10119464185806765,-0.10448856636170113
74.8446274121111,0.5956944200761191,0.7513257360427187,0.457607255992261,-0.20662844673146172
73.50491266318446,0.24556963197181736,0.07965286634727073,0.13969016486536023,0.16887560851438516
73.94589556921729,0.5601086188127073,0.4365271181212851,-0.09074016771671482,0.08400667305435974
74.23579687254488,1.243288549638317,0.7040182678084914,-0.7515099449019423,-0.08237119179914
73.16240928941365,0.6105000060516728,-0.7629978805508294,0.27490716391280584,-0.09957805479846661
71.73579998542357,-1.3317454970280107,-0.1701356496064705,0.19768113205804289,-0.1081107212466076
74.40491164763777,1.4868728611817679,-0.05955508101984079,-0.06240613252415274,-0.021982909831572167
73.30193864004887,-0.27539051830101163,0.6331493405446631,-0.09582018219479184,-0.28791468076491666
73.97138701692558,0.7303307421938388,0.14633153627349593,0.054724738458233786,0.16401305409948533
73.02138400713277,0.4952352864352564,-1.0927146619663481,0.5788633826638545,-0.19887496032186802
72.55746142727968,0.3955045366340773,-1.0173759384182959,0.13933282906388275,0.23021996317104793
73.75964235062533,-0.09798641445550654,1.0724233788720352,-0.25479461379119955,0.11595382912243529
71.95053578718098,-0.2005486363470299,-1.0336777158478874,0.144762139375903,-0.0806550190842818
69.74467925812195,-2.2088441753100514,-0.4845766613508328,-0.6018999052171812,-0.05263808691792287
74.603252020256,0.3995227952855509,1.2284541490935466,-0.064724924123114,0.007564908611794394
73.46137891047344,0.41484068229377924,0.6127947452241772,-0.6062565170445314,-0.03867364901097996
72.82544524945207,0.23042140091856037,-0.2820583918902572,-0.16291775957623775,0.14637506624296312
73.32020068279593,0.0032737964905179074,0.9209687185658281,-0.6440418322604307,-0.18041937720551643
72.6327663114379,0.7868709599676544,-0.8908240197518574,-0.3032806287779006,0.18484744451844828
74.30505347724046,0.3739219865965006,0.866274417440979,0.024857073202977434,-0.029270266611630815
74.79360010148497,1.5123827655004405,0.15482000631513085,0.08639732966938687,0.16648611961128032
73.13500791570567,0.48836872438685713,-0.09627947086598522,-0.29708133781520785,-0.126623452245574
72.51936877931234,-0.6861144814212304,-0.614837044672578,0.7803203054061489,-0.0234521995247658
72.54402804235575,0.3288082632483838,0.19902972203635044,-1.0238099429290017,0.010096361359493844
71.63238067062859,-0.37532740105645945,-0.7861148030239782,-0.24617712529098948,0.3361415450326248
72.8165516683807,0.0008341063612416498,-0.3532621713941742,0.12897973341363075,-0.3708353192621517
74.06096119974215,-0.36694020604215594,1.0282589875480788,0.359642418236226,-0.42690974024666717
72.8813678522513,0.014779402177532161,-0.7859999782016008,0.6125884282753574,0.08561944911393436
71.33254600651381,-0.29136962737440536,-1.5355873684354489,0.11950300232365418,0.09947000938106909
72.12894465136898,-0.5408350998163324,-0.6156631593472044,0.2454429105325162,0.03315092364151884
73.14231847471011,0.002984194950367217,0.012291775486473021,0.08704250427326297,0.19648806793555987
72.33978451926129,-0.3548527136105849,-0.4589603832642435,0.11359761613610887,0.34473827129022366
73.5270415087685,-0.09133682698031165,0.20509332269054376,0.3732850130582664,0.15670716957072683
73.6131304353505,-0.7168262767590636,1.0997335940131001,0.19022311809644812,0.04892568209783965
73.79592820215197,-0.32369385313692534,1.3143138273766801,-0.23469177208778094,0.15398407527040078
73.02257387977323,-0.7455134122197107,0.8688886183797565,-0.14080132638682305,0.38967020782323286
73.37209432565092,0.537605218715368,-0.5363099540802162,0.33079906101575657,0.24131526202607284
73.62933660375009,1.0519041351117093,0.18241735625360908,-0.6449848876152419,-0.1318554228311983
71.52577896271197,-0.26113204355512637,-0.29195533362292386,-0.9611336601099871,0.19429381711190422
71.73065476403839,-0.46496739522061575,-0.3057752189218215,-0.5386026218191827,0.03838540665699818
72.92573423108493,-0.5870013217465381,0.635868392898107,-0.16313284006664136,-0.18552779928038968
73.07532742113717,-0.21238897566658835,-0.48416016313903665,0.7318765599427869,0.14035657715368752
72.7814750207157,-0.62238254819402,0.3902976215392747,-0.026440052629559986,-0.06270455802247916
72.53386671748818,0.336477443152194,-0.4431866137825091,-0.399424111881502,-0.11329478693586974
72.11294803630412,-0.37904573552035215,-0.25700261352582493,-0.2910036146497177,-0.23725800792437884
72.22580837357653,-0.2328830806120904,-0.49602718718328775,-0.08528135862811341,-0.009376651397469207
72.03376692434705,-0.5127684299956443,-0.18010634576324686,-0.3133582998940599,0.06193679857462019
72.60829873664177,-0.08141647500203493,0.35507033211972694,-0.7053551204759324,0.11735077563108495
73.35378709355125,0.5997509058267313,-0.40097737791115057,0.11501356563565572,0.3348152623980921
72.2283807799161,0.11386954106159061,-0.6452023430030551,-0.28028641814245386,0.13075361587887518
73.09868658017855,-0.043642800708778864,-0.39172991919827344,0.49405930008558974,0.0687370278808646
74.42449604252155,0.7626302949282672,0.2946374499800263,0.32722829761324906,0.20648526261240044
72.58768117819761,0.29538738072405474,-0.33602978809748124,-0.4116764144289645,-0.020863040711525494
74.61572886410579,0.5722465137953997,0.9156352105068323,0.08784713980354789,0.20411451935131283
73.71797107512593,1.29514829514908,-0.6634801950407396,0.046302975017578143,-0.24857426697764953
73.35723522728503,-0.38682756152961695,0.4599560440992553,0.24410674471538193,0.11727897355028176
71.83494613366521,-0.7394084196233195,0.07113848312131897,-0.5367839298327872,0.018578629688560177
73.73483420729494,0.8199870050512912,-0.544075735331771,0.418922937575415,0.20402793750774423
70.82591945957125,-0.13234421558908882,-1.4336724228296245,-0.6480639020100407,-0.29236371586377846
71.03648354704436,-0.25961350209303447,-1.0072238534497073,-0.736679097412912,-0.2669615238687098
72.57240094650739,0.24994143356901738,0.14846139361972369,-0.8660018806813614,-0.0722310815525694
72.27419637889172,0.0366162791697782,-0.16133937021837752,-0.6410805300596975,-0.0781808039009073
73.3542257223026,0.4962806178060789,-0.01787640830141656,-0.16417848720206366,-0.05519752240785307
73.72934989082525,0.7852715964234969,-0.2152489917994346,0.11932728620118102,-0.006581325799927872
72.8216850462462,0.6627555319323901,-0.6496948267740025,-0.23137565891219072,0.04759956691955233
69.6843081860337,-1.1241737685534672,-1.6423046166449515,-0.589213428767897,0.13598487014374017
71.85122051633796,-1.1859473116399548,0.08303206946867102,-0.08586424149076824,-0.2612112862595564
72.41782791123615,-1.1040047353305027,-0.13949316773271744,0.6213258142993715,-0.13681858731236304
74.08228323652523,0.7640416156945997,-0.04323048234979429,0.3214721031804257,0.03440820783370906
74.2346071688898,0.022129680452381995,0.19080099400790707,0.9816764944295059,-0.12894687159378246
73.07264533222659,-0.1685398909473061,0.045539339331547676,0.1556458838423232,-0.18414375130914787
73.41008788216963,-0.10189637790878427,0.718969326873861,-0.24698506679544327,-0.10743061220992128
70.73529105344018,-1.1847144682153194,-1.4960754207073383,0.37608094236282974,0.15258785072723305
72.18502366804569,-0.21888409865298944,0.013007694009388598,-0.6490999273107092,-0.08801698353120811
74.14187001095667,0.04011251605405602,0.4558574517695677,0.6059000431330339,-0.018748623694059885
72.28889457979197,0.4844198544739495,-0.2705588300700871,-0.9649664446119051,-0.10743205215681366
72.6772245938587,0.047465926617316044,-0.12170231292043321,-0.2885390198381956,-0.006639086277439244
71.86026870221563,-1.4666613049175314,0.4615530800948467,-0.1746230729616859,-0.08388289689832196
72.76268212631626,-0.252246151405918,-0.014307717735471499,-0.010764004542351324,0.0946754292418412
73.41269051820944,0.9774301886446932,-0.7170095746112577,0.11226990417600466,0.34669948694127695
74.03374815190195,-0.6083663593784243,0.9435058442786973,0.6586086670016521,0.0435466662790873
71.4732464053276,-0.6644668334705367,-1.0705943432275764,0.1683075820257134,0.14872564453992373
72.4157787334348,-0.7791914529801306,0.143270103310081,0.011700083104840123,0.07867091339954484
74.33293033429804,0.5363082621904866,0.4317346506688501,0.32488742143870686,-0.17963077338742597
72.22807227039722,0.2865064849219366,-0.8619589147783634,-0.23647529974636008,0.07014234505746093
75.20164774649027,0.7045261886720664,0.364706844171056,1.0924147136471518,-0.006183762936104244
73.09962104512742,0.2144924702253106,-0.16320866184894167,0.008337236751048919,0.02789111882684326
73.56870503700203,0.7341207956364627,0.48406342499925925,-0.6894791836336922,-0.24965536876805633
73.71241331438586,1.4697693180998133,-0.3282031553028503,-0.46915284841110616,0.010130535088910889
73.33178236402068,0.30092458882942197,-0.03789093759720583,0.02874871278847694,0.21906680261919426
72.39951425869121,-0.18423003541307778,-0.23535885734189782,-0.22089684855382521,0.39548343307874073
74.50922698635694,0.5074927001513304,1.3079437568906205,-0.34620947068503033,0.025979965418344804
72.20923096480793,-1.078759562047383,0.33955422105277283,-0.0915636941974771,0.12390704301406343
72.32418768384389,-0.3033192229960365,0.0036836223708427577,-0.4161767155309295,-0.026338798291878733
74.30155799057476,0.2928969895211959,0.6102064407716358,0.35845456028192596,0.22194050998077083
73.24137784487019,-0.337273050058666,0.3395823130604953,0.19906858186835313,0.04522331554167941
72.66666662297759,0.08669036406506675,-0.11722083938421876,-0.3428029017032722,-0.11691506640241396
72.06199002467254,-0.31872871661053953,-0.3624925654477052,-0.29678869326922314,0.08652181923754677
73.14469869058328,0.8216197727676935,-0.12421913578320076,-0.5927019464012011,0.05618292504661481
72.23216589344602,-0.46931020652636724,0.12146675306599987,-0.4599906530936119,0.07468574366975934
72.43526545264844,0.0906641261514145,-0.9828112999579348,0.28741262645495536,0.2638989550949303
73.16396496643671,-0.2550634815560903,0.4900536039154929,-0.11102515592269996,0.004716891730063256
73.1511651046631,1.0390091526338123,-0.8482281871692879,-0.07961586080143686,-0.03997018697873832
73.00959869163556,0.4389869588348502,-1.3156592280041977,0.8462709608048968,0.10363303775046123
73.84838092937318,0.6589376387786574,0.15384824263646915,-0.004404952041948939,0.0900856878077295
74.52056799206137,1.7956551280872606,-0.6023265590541552,0.28723942302825045,0.1469559379706502
71.02583587289733,-1.3566997254043287,-0.8932202775392585,0.23575587584090213,0.14534580263564276
72.81758373862753,-0.33467777606337445,-0.017691413511345983,0.12995292820224894,-0.06246316592387212
72.86373075791693,-0.1191497435916726,0.26002822027905953,-0.31714771877045184,-0.038945675681291966
69.97097341679107,-1.3967532856672105,-1.189399452963893,-0.4828738445778302,-0.1878363879960726
73.2835639764671,-0.7604089173474562,0.5634261803174916,0.4405467134970621,-0.0393896637739095
74.10882396189179,0.03179990691021141,0.08425803345749372,0.9527660215240877,-0.19607899842334653
73.52614540692768,0.19098966321973795,0.6369373227895603,-0.3417815790816263,-0.007913344350011708
73.27985550304736,-0.6189523251813164,0.6423060778613893,0.21650175036726702,0.1005113469965895
72.44444689487163,-0.6130183152140027,0.4272501523583775,-0.4097849422727575,0.08139206339258286
73.26853075580134,-0.7628642171566521,0.4426047398462503,0.548790233111731,0.11586936234628642
70.80400779397193,-1.9377081777448741,-0.0868009026645192,-0.21148312561866917,-0.38565693180486305
72.45323973908931,-0.3143806605916689,0.3305022019563003,-0.6028818022753278,-0.2477419995279198
72.327953496816,0.15135797415833938,0.21200133701582813,-1.0754058143581962,-0.24460512713167162
73.93431050402545,-0.21820679084388786,0.48906225857052327,0.6234550362988116,0.21309499853091962
73.64272722971246,-0.1322253418701934,0.7732384807375002,-0.03828590915484565,-0.016815225678803628
73.66238136514295,-1.237596285692035,1.46868201192953,0.3912956389054409,-0.2076903337770998
74.68170766438374,1.394653312690437,-0.11206992634409528,0.3591242780373884,0.07632837609278988
71.90364321992368,-0.4043956592306091,-0.02732530093838904,-0.7046358199073186,-0.14115404747524718
73.76792597165408,0.10963234864656723,0.1923630536434982,0.4259305693640011,-0.08636121881709188
74.51087015881036,0.40493993048838334,0.8416611958083859,0.2242690325135916,-0.04398655493489812
72.80886018632434,0.042921477783090314,0.004354432937025865,-0.2784157243957834,0.17678216432872818
72.74589073286967,-0.3365158455300622,0.0023052839181861603,0.04010129448153548,0.3054075619513629
74.19389781213161,1.0054816993529279,0.0752674561410194,0.07314865663765614,0.13825452788778864
72.6344491335766,0.3016019905501831,-0.21337902096289776,-0.493773836010686,-0.049440762026778086
73.87723713873596,-0.028354841224913583,0.07744420451289229,0.7881477754479762,-0.011135252451031112
71.88965704992577,-2.0683729292527153,0.2996205598482063,0.6184094193302735,0.08115201317146795
72.75666157378132,-0.9165394017703383,-0.12955366268083982,0.762754638232473,-0.017043057590793633
73.43622598282906,1.091667117577676,-1.3122747178767342,0.6168335831281155,0.05869054732165561
73.55171590244164,0.36262678750820476,-0.15923797647955043,0.3083270914129719,-0.014541645791937341
73.04400451942418,-0.18866540402683982,-0.45610161500869423,0.6487715384597038,-0.0309558472755612
74.09665340547059,0.24356390634637462,0.24408200244411601,0.5690074966800863,-0.08153408498760906
72.49675161856956,-0.934632087723996,-0.07319618978619885,0.4645798960797588,-0.19483740356767187
74.54066954317868,0.3106305623391027,1.2061478885254966,-0.016108907685923886,0.11413131179666036
73.70918214522307,1.4168434307399405,-0.14766616766455523,-0.5999951178523346,-0.05909701258834396
72.0983352349174,-0.6437819722261652,0.3382727476044703,-0.6361555404609038,0.0271061551824257
73.09367139231254,0.13390488126984243,-0.28405463160539,0.20382114264807988,-0.08247734272771444
73.64174946064763,0.3509432670647753,-0.22525205380721264,0.4760582473900627,0.04570682657810901
71.77832482563747,0.10812899919299807,-0.48991893131150266,-0.8798852422440351,-0.11354830710897214
73.75077428820558,0.7969982263521229,-0.40516675315888595,0.3189428150123292,0.22617905927035392
70.72647557848333,-1.6840804773965945,0.1767443654702703,-0.8061883095903544,-0.15099735492991007
73.68896144100515,0.5189961676959441,0.48668337380237786,-0.3567181004931803,-0.021992988367529286
72.65775474570127,0.04470204090814557,-0.9187219977641842,0.4917747025572972,-0.10783822119044742
74.75954403778012,0.8699186376440609,0.39696011753359095,0.4526652826024537,0.19000019669054832
71.99528387397478,-0.3934051348401155,-0.11234722102716391,-0.5389637701579552,-0.1887577384623019
74.30226621868917,0.7671170143621481,0.9203380252377886,-0.4251888209107567,0.21752018897854286
72.28902555374077,-0.08873256196915122,0.056800386931975734,-0.7190422712220678,-0.08713902121040822
73.09268600777354,-0.5318306114151934,0.3050417667829476,0.27947485240577113,0.016794479604074458
72.84760482945894,-0.19151206404644328,0.43111511912078737,-0.43199822561540274,-0.05796236320609516
75.50457982162588,1.0451575678692886,1.5544276063061297,-0.13500535254954674,-0.14960125043552608
73.07056207030747,-0.48621925507415875,0.3403509790991923,0.1764303462824234,0.00309348682297245
73.95788808546007,1.0262540227454378,0.4364152502787594,-0.5447811875641322,-0.24310990110776062
73.24219365168219,0.9128823575325381,-0.9787914450495386,0.2681027391991769,-0.015107107913656076
72.0077271374064,-0.5855989492275121,-0.8921239926885695,0.4454500793224906,-0.08743403121485917
74.14705838546459,0.9046534792818974,0.34234783023535514,-0.13994292405265976,0.2120400370395319
73.3043488886879,0.36191510055776877,-0.14758463252043283,0.05001842065055274,0.21393181213727666
72.8605151147173,-0.3001287851866354,0.04871380114656604,0.07193009875736107,0.14380678292386062
73.70581006744636,0.04513172782784657,0.5531826304279757,0.06749570919053985,-0.07319789260279227
72.51676464565256,-0.303062986778853,-0.08949826128103891,-0.13067410628756346,-0.0018838915189438562
72.23903842474522,-1.1911884906398407,0.15397683188061143,0.23625008350444887,0.08482063096153615
72.31503060484636,-0.336943437226298,-0.5089006764728441,0.12087471854548697,-0.03920110624326984
73.94379518190931,0.7033992701498194,-0.2902257695148596,0.49062168127434147,-0.047205079034603865
75.21314653194653,1.543367033230041,0.13250592862371988,0.49727357009276624,0.027635504611420447
73.54490178432539,0.2877230343269752,-0.026650025814311726,0.24382877581272203,-0.031182507938356075
73.0651820557447,0.003848567894982328,-0.7198919473475416,0.7412254351972619,-0.12917714260164317
73.0107281517205,1.091412081452918,-1.6313396323090688,0.5106557025766443,-0.08699902832750805
72.41810432709043,-0.3327777685748586,-0.06750532185368667,-0.2216125824810317,-0.0773220516376709
73.04559769505164,-0.27780671775879984,-0.3018754910964444,0.5852799039068636,0.01580285094324202
71.99724011814688,-0.6079900909271917,0.2038919572525202,-0.6386617481784669,-0.13877606388505206
73.40584576997212,-0.7269250599508296,-0.007006522228317524,1.0997773521512586,-0.19110677596934952
73.10241130362083,-0.4231336999833437,-0.30774210119267625,0.7932871047968322,-0.0900783671174342
74.51677042259983,0.7217384785705593,0.6191276340605711,0.13590430996869154,0.02172858146660984
71.42469314468275,-0.8414381000278669,-0.23427125358138312,-0.5395975017080052,-0.20565592498861096
73.39755504423415,0.3969942323898242,-0.10087440066430214,0.06143521250860964,-0.007785026473710189
73.80544462067888,0.16062311054284095,0.6093300619092835,-0.004508551773260635,0.1301897257179347
74.89354282261166,0.4416252809020295,1.0319136942887226,0.38000384742090865,-0.006553456836179507
73.8982707465071,-0.10879733158479753,0.8220766914721805,0.14499138661970487,0.17066100793096212
71.37908295222265,-0.3865604488057671,-1.3300900669636935,0.055733467992101236,0.1961888615209297
72.53755882004067,-0.29694135321165954,0.37022678118583535,-0.5757266079335063,0.0374815513518432
74.44876768693572,0.35773732774179134,1.2485717632618833,-0.19754140406794218,-0.28428397462336147
72.29366857058861,-1.6161226628804042,0.8178131689826411,0.05197806448636854,-0.030975191850560777
74.65833561025009,1.086640222036617,0.29558569669757434,0.2361096915158857,0.045520342075087594
73.3613489809968,0.6225024244738974,0.3638861685245928,-0.6650396120016863,-0.12363015082227627
71.91394089173353,-1.4971143628707115,-0.013640528862470634,0.38469578346671157,0.09412641505378853
71.2904041546136,-0.5884183265129911,-0.8895150748396063,-0.2716624440338018,0.10856488127923791
72.7735202150915,0.4728340773307934,-0.6271720321852416,-0.11214183005405047,-0.06624515691126313
74.03584114076362,0.2547136695570071,0.924403817087597,-0.183276345880983,0.14624631473763
70.85328675368626,-0.8787624762212397,-0.13524110265766007,-1.1727096674348474,-0.021611919051610782
73.11054549504566,-0.8728895516550323,0.6973352494178243,0.24609979728286938,-0.03443007231703551
72.83361996154615,-0.455571207442053,-0.09442132867129562,0.34361249765949303,0.07075779063053614
72.33495745603066,-0.6579121087019698,0.03196845260954529,-0.07909888787692658,0.04686254043574609
72.51956442099956,-0.6007444105260351,-0.9886466471429035,1.0689554786684807,0.13226069639307908
72.55599814136595,-1.5498532948927624,0.46621721498792823,0.599634221270758,0.058898441424969875
75.15608224627937,1.4779952834106609,0.9215358286897404,-0.2834488658210474,0.0396944085607167
72.63023347397028,0.48677946173518594,-0.786122833160409,-0.11042315460450629,0.009844038623219207
72.93075227877235,-1.0428068830338633,0.4287170314073713,0.504842130398834,-0.15030162763307622
72.61634233615304,-0.13951402568976004,-0.015396088716717705,-0.2687475494404911,0.28448208970250805
73.7830688092029,-0.3207921561584406,1.065919250194452,-0.00205828483311807,-0.0067544154550440135
72.49820749310348,0.020928477661022928,-0.574008978945897,0.011287994388357443,0.40048483315972166
74.89160383678853,0.3948601352488432,0.886418790294425,0.5703249112452454,0.014912814116234126
74.25224791505079,0.6262269094002273,0.05537614481963338,0.5306448608309233,-0.00831415207571113
71.697905231877,-0.06476840861678365,-0.9864887330189437,-0.29083762648727024,0.16143955171313124
74.30038600307985,0.05144423951681891,1.0563025646364415,0.1526391989265828,0.13963070272138428
75.44386465080724,1.903217335469441,-0.3891397957935347,0.889787111131347,0.01123136507803318
72.08734141048959,-0.3126426970482239,-0.33111190868529294,-0.30890398377691697,-0.08397076634713932
72.80905879744832,1.3795893443341731,-0.7004721524162846,-0.9100583944695889,0.11111893138448084
73.36067834154676,0.3969021502695284,-0.23764189385016357,0.16141808512739791,0.011316783310729354
70.45103715646839,-1.2509781605709045,-0.6996026303546353,-0.638382052606072,0.32823583580350285
71.65953733517439,-0.8442346145408467,-0.7414430126889279,0.20521496240417256,-0.3271629213473118
74.42898071532136,0.7522958675598344,-0.17808190850767858,0.8147667562691865,0.11800279244462088
72.87133567654752,-0.042931784788884333,0.30554863882679706,-0.4312811774903956,0.005802194343044569
73.23155560259399,0.8568174127200503,0.4007749555227682,-1.0660367656488312,0.13492590137519536
72.77582275030251,0.26607441397280396,-0.2435805043057589,-0.28667115936455023,-0.07566076309293136
74.35240940001634,1.514517158685884,-0.6428989964629376,0.44079123779337887,0.2631393540404413
73.72253397467455,0.29837837289344066,-0.20575956024195197,0.5899151620230544,-0.04621508829590532
73.11851211206962,1.0518085233190362,-1.0822970851286404,0.10900067387922723,-0.05046219236172924
74.11586825509107,1.4122361788282802,-0.2150154449868783,-0.12135247875033359,-0.19357738725030013
74.3600484473741,0.6378100009729022,0.6830816215471308,-0.0008431751459468055,0.14915928014020302
72.37942202706968,-0.034547521852904065,-0.4066183538601313,-0.21941209721730306,-0.07419222931533315
73.17451457648167,0.2816278027824506,-0.004401770085211457,-0.1427114562155813,-0.06247957284676891
74.148517102443,1.6365450411590805,-0.6295383261725347,0.10151038745644353,0.15249517042938865
73.7300292422763,0.26215222235097246,-0.15251681145369095,0.5803938313790074,-0.07233996882801186
75.5000485435469,0.7325049599227414,1.0560017656890024,0.67154181793515,0.023984707624580902
72.96320189884443,-0.010749014395742676,-0.19982776715675882,0.13377868039692245,-0.30623829053070756
75.39749426923674,1.6157767467280033,0.5049269112572565,0.23679061125147405,0.28583986680499335
72.92254500735922,0.2219020234179625,-0.4684220664264364,0.12906505036768537,0.10793958278094586
70.93746361198377,-0.3179903532962758,-1.731544728262858,-0.0530013064570866,0.07939810711151411
72.70632071272298,-1.4717168847063784,0.5907549863361561,0.5472826110932157,-0.0145303326959318
72.31681756101446,-0.2974558743207749,-0.39621157951316266,-0.029514985151607186,-0.057275395190635806
73.98288678228316,0.44077044416328903,-0.010173880612389328,0.5122902187322508,-0.024462115913371853
70.48461756145532,-1.690296889685129,-0.24500799304677606,-0.6200775558127822,-0.3286103866880321
71.06724413777589,-1.633008836324794,-0.5202085311678759,0.18046150526855773,-0.07521787091427998
73.27684926986626,0.42767920009145877,-0.23205737139083238,0.04122744116563178,-0.038690380498815014
73.63033913128956,0.6905476594727978,0.4771252317389683,-0.577333759922208,0.12940607116986994
74.90638813567884,0.6863554058337118,0.5695571246179422,0.6104756052271847,0.16498710259927862
73.70396857468873,0.34467542119401656,-0.2047931429464926,0.5240862964412122,0.21739344959436183
71.64539150457176,-0.6724980112413373,-0.889620957592994,0.16751047340608655,0.11671963946719004
73.52130280597851,0.5140249923616536,0.021384655752218262,-0.054106842135362605,0.11599289077508722
72.27324758314916,0.05144908077342287,-0.5014480518401567,-0.31675344578410947,-0.1291929313867038
